timestamp,open,high,low,close,volume
2024-01-16 10:00:00,1.099954354016032,1.1000903679575267,1.099782688114933,1.099954479883643,1773
2024-01-16 11:00:00,1.099954479883643,1.100009096717803,1.0998830961142423,1.0999424094455692,2855
2024-01-16 12:00:00,1.0999424094455692,1.1000385767747283,1.0999308248920177,1.0999480922981204,1062
2024-01-16 13:00:00,1.0999480922981204,1.0999506860849457,1.099941165995323,1.0999505403191108,2862
2024-01-16 14:00:00,1.0999505403191108,1.0999545918741025,1.0998953276183938,1.099943158984184,3393
2024-01-16 15:00:00,1.099943158984184,1.0999732151405741,1.0999017887338898,1.0999440174203836,7217
2024-01-16 16:00:00,1.0999440174203836,1.1001354061683357,1.09981377378946,1.0999392789588704,3968
2024-01-16 17:00:00,1.0999392789588704,1.0999442775202741,1.0999386830635451,1.0999406749909195,1984
2024-01-16 18:00:00,1.0999406749909195,1.100046782849416,1.0998142493300171,1.0999488177119983,2236
2024-01-16 19:00:00,1.0999488177119983,1.10002294424298,1.099890294932762,1.0999683222577934,2440
2024-01-16 20:00:00,1.0999683222577934,1.0999858709278252,1.0998933028897897,1.0999530995942324,2308
2024-01-16 21:00:00,1.0999530995942324,1.0999838546077225,1.0999491697625123,1.099979331341132,2715
2024-01-16 22:00:00,1.099979331341132,1.1001766579500107,1.0998335711206657,1.099955324296962,3340
2024-01-16 23:00:00,1.099955324296962,1.1000266077626404,1.0999534149607346,1.0999534576852672,1103
2024-01-17 00:00:00,1.0999534576852672,1.1000305170360325,1.0999465913147364,1.0999606927473655,555
2024-01-17 01:00:00,1.0999606927473655,1.0999948498825274,1.0999382142805099,1.0999641483865776,1295
2024-01-17 02:00:00,1.0999641483865776,1.1000189446893942,1.099791797509055,1.0999564904625947,645
2024-01-17 03:00:00,1.0999564904625947,1.0999656100581088,1.0999353811079562,1.099953931020344,530
2024-01-17 04:00:00,1.099953931020344,1.0999566288288365,1.0999470219785843,1.099947868187491,756
2024-01-17 05:00:00,1.099947868187491,1.0999953637039652,1.099936158483311,1.0999406203289386,1357
2024-01-17 06:00:00,1.0999406203289386,1.0999790796875706,1.099816503182385,1.0999510685188256,567
2024-01-17 07:00:00,1.0999510685188256,1.0999581848374511,1.0999496502694692,1.0999554590579046,2114
2024-01-17 08:00:00,1.0999554590579046,1.1001506270115284,1.0997735745894754,1.0999469377639672,1003
2024-01-17 09:00:00,1.0999469377639672,1.0999641895596222,1.0999182025424792,1.0999580008724144,1116
2024-01-17 10:00:00,1.0999580008724144,1.0999665535687686,1.0999289442651108,1.0999617800335166,1432
2024-01-17 11:00:00,1.0999617800335166,1.099975862238386,1.0999546057445482,1.099971776587528,1087
2024-01-17 12:00:00,1.099971776587528,1.100001897293162,1.0998971511617024,1.0999795198138633,2870
2024-01-17 13:00:00,1.0999795198138633,1.099982909868159,1.0998930026470852,1.099969324723337,4493
2024-01-17 14:00:00,1.099969324723337,1.1000101537740237,1.0999478502423479,1.0999624356149238,3613
2024-01-17 15:00:00,1.0999624356149238,1.099974246680412,1.0999593022786642,1.0999716258160068,1916
2024-01-17 16:00:00,1.0999716258160068,1.0999840986848781,1.0998976319158913,1.0999791321982915,2611
2024-01-17 17:00:00,1.0999791321982915,1.099985715385718,1.099964765407848,1.0999788751579846,1805
2024-01-17 18:00:00,1.0999788751579846,1.0999912803293144,1.0999551642789276,1.0999803180768621,1330
2024-01-17 19:00:00,1.0999803180768621,1.1000142248046074,1.0999284764601274,1.0999960310061292,1725
2024-01-17 20:00:00,1.0999960310061292,1.1000016570482747,1.0999694008306091,1.0999887556682502,2328
2024-01-17 21:00:00,1.0999887556682502,1.1000053239620138,1.0999493661733206,1.099995484013234,1099
2024-01-17 22:00:00,1.099995484013234,1.100165438561818,1.0998994698961106,1.0999929973848661,1351
2024-01-17 23:00:00,1.0999929973848661,1.10000150054512,1.0999444574191295,1.099990320280587,3612
2024-01-18 00:00:00,1.099990320280587,1.1000698290214095,1.099936491956432,1.1000038333350466,780
2024-01-18 01:00:00,1.1000038333350466,1.1000306805387605,1.0999920591441523,1.100013984647369,1897
2024-01-18 02:00:00,1.100013984647369,1.1000682174938436,1.0999908796143016,1.1000239896132271,2878
2024-01-18 03:00:00,1.1000239896132271,1.10020366705276,1.0998061860733421,1.1000400452178354,873
2024-01-18 04:00:00,1.1000400452178354,1.1001538519720802,1.1000254946916506,1.100040303520314,669
2024-01-18 05:00:00,1.100040303520314,1.1001211586675046,1.0997131298750769,1.100048690720062,1282
2024-01-18 06:00:00,1.100048690720062,1.1000855354549788,1.1000094947229462,1.10004487475024,586
2024-01-18 07:00:00,1.10004487475024,1.1000788657904261,1.100025545555858,1.1000488616094428,1290
2024-01-18 08:00:00,1.1000488616094428,1.1000670038978173,1.1000187493531173,1.1000472609659762,2536
2024-01-18 09:00:00,1.1000472609659762,1.1002050301520785,1.0998634222573485,1.1000484538862396,1568
2024-01-18 10:00:00,1.1000484538862396,1.1000658517074429,1.1000004344538044,1.1000557736480416,1225
2024-01-18 11:00:00,1.1000557736480416,1.1000713677294494,1.099951017914723,1.1000457103260626,2053
2024-01-18 12:00:00,1.1000457103260626,1.1000969848098199,1.1000290935510808,1.1000714443335469,2319
2024-01-18 13:00:00,1.1000714443335469,1.1002722639856541,1.1000286410004871,1.1000590711163625,1700
2024-01-18 14:00:00,1.1000590711163625,1.1001028343882824,1.1000263893887332,1.1000441377394177,1986
2024-01-18 15:00:00,1.1000441377394177,1.100066464279574,1.1000403113635309,1.1000583811693598,1875
2024-01-18 16:00:00,1.1000583811693598,1.1000720781186102,1.100017587591041,1.1000681178206986,2216
2024-01-18 17:00:00,1.1000681178206986,1.1001316281091602,1.1000659959094419,1.1000757939208108,3662
2024-01-18 18:00:00,1.1000757939208108,1.1002732207974166,1.0999501696479548,1.1000835220433713,2250
2024-01-18 19:00:00,1.1000835220433713,1.1000888177876726,1.1000542026567763,1.100083371374783,2086
2024-01-18 20:00:00,1.100083371374783,1.1000984409971253,1.100066846234911,1.1000723357270257,1006
2024-01-18 21:00:00,1.1000723357270257,1.100088042059138,1.1000618949432834,1.100073268024962,1153
2024-01-18 22:00:00,1.100073268024962,1.1000957833955562,1.1000515139780034,1.1000649394457205,1252
2024-01-18 23:00:00,1.1000649394457205,1.1001003782121348,1.1000402499114237,1.1000769325082873,1317
2024-01-19 00:00:00,1.1000769325082873,1.1001189792232309,1.0999386115508119,1.1000751237766733,579
2024-01-19 01:00:00,1.1000751237766733,1.1001993442982525,1.099990865657798,1.1000649707726087,764
2024-01-19 02:00:00,1.1000649707726087,1.1000768872135798,1.099961964088237,1.100061017983431,539
2024-01-19 03:00:00,1.100061017983431,1.1000999578951627,1.1000249536535507,1.1000660966200344,1193
2024-01-19 04:00:00,1.1000660966200344,1.1001308571021577,1.1000084085384165,1.1000591632750898,1274
2024-01-19 05:00:00,1.1000591632750898,1.1000899890316014,1.1000181297614295,1.1000490507278045,926
2024-01-19 06:00:00,1.1000490507278045,1.1000773286217427,1.1000084120564932,1.100052047793354,546
2024-01-19 07:00:00,1.100052047793354,1.1000568912825899,1.0999808171916103,1.1000550606003578,3208
2024-01-19 08:00:00,1.1000550606003578,1.100073096366195,1.1000293495667528,1.1000488256840506,4370
2024-01-19 09:00:00,1.1000488256840506,1.100108118151689,1.1000360627902266,1.1000430323973112,1226
2024-01-19 10:00:00,1.1000430323973112,1.100053210911959,1.1000078424437805,1.1000458863243257,2219
2024-01-19 11:00:00,1.1000458863243257,1.1001482745849627,1.099981050284691,1.1000280764758434,2844
2024-01-19 12:00:00,1.1000280764758434,1.1001214148825784,1.0999940911293906,1.1000107665042813,1776
2024-01-19 13:00:00,1.1000107665042813,1.1001004835032144,1.099799635607388,1.1000019307167745,2085
2024-01-19 14:00:00,1.1000019307167745,1.1001699021374525,1.0998067417046173,1.099999305658327,2476
2024-01-19 15:00:00,1.099999305658327,1.1000493517785275,1.099946538161535,1.1000031293137433,2576
2024-01-19 16:00:00,1.1000031293137433,1.1001358699506767,1.0999153450675407,1.1000212738461534,2267
2024-01-19 17:00:00,1.1000212738461534,1.1000454848360472,1.1000072417148394,1.1000318218582146,5485
2024-01-19 18:00:00,1.1000318218582146,1.1001149538797166,1.09996518824437,1.1000298548015621,2362
2024-01-19 19:00:00,1.1000298548015621,1.1002066498689815,1.100021328324962,1.100029620911853,1276
2024-01-19 20:00:00,1.100029620911853,1.100164486005606,1.0999378787186063,1.1000172910840849,1880
2024-01-19 21:00:00,1.1000172910840849,1.1000238112641776,1.1000169386811578,1.1000170633903923,2166
2024-01-19 22:00:00,1.1000170633903923,1.1003208798500212,1.099857783237157,1.1000135132949278,1151
2024-01-19 23:00:00,1.1000135132949278,1.1000723611519823,1.0999515342401773,1.1000174822504403,1443
2024-01-22 00:00:00,1.1000174822504403,1.1000410683038595,1.0999676527325504,1.100007308484585,1679
2024-01-22 01:00:00,1.100007308484585,1.1000572829321995,1.0999485781386344,1.1000136956409707,918
2024-01-22 02:00:00,1.1000136956409707,1.1000348804823146,1.1000052146752735,1.1000325460650255,622
2024-01-22 03:00:00,1.1000325460650255,1.1001275926739038,1.1000225617458823,1.1000312084362087,565
2024-01-22 04:00:00,1.1000312084362087,1.100055023990751,1.0998100604363479,1.100036148961719,865
2024-01-22 05:00:00,1.100036148961719,1.1000951557485703,1.0999586419731344,1.10004463687141,896
2024-01-22 06:00:00,1.10004463687141,1.100063849452024,1.1000197687422675,1.1000397022894903,703
2024-01-22 07:00:00,1.1000397022894903,1.1000797867527505,1.100010294350081,1.1000424583422346,1995
2024-01-22 08:00:00,1.1000424583422346,1.1000494999201273,1.100031896518679,1.1000426131930359,1071
2024-01-22 09:00:00,1.1000426131930359,1.1000903073696369,1.1000036234072408,1.1000438144754439,1156
2024-01-22 10:00:00,1.1000438144754439,1.100091194797126,1.1000309128102397,1.1000343073115377,1790
2024-01-22 11:00:00,1.1000343073115377,1.1000426230140263,1.1000238864388392,1.1000346087390722,1063
2024-01-22 12:00:00,1.1000346087390722,1.1001547295223637,1.0998377806989672,1.1000407334836375,3127
2024-01-22 13:00:00,1.1000407334836375,1.1001739065705916,1.0999940169370583,1.100058580830779,1729
2024-01-22 14:00:00,1.100058580830779,1.1000968527789692,1.1000212786431747,1.1000703789010342,3180
2024-01-22 15:00:00,1.1000703789010342,1.1001081179098073,1.1000609859310266,1.1000968612029842,2244
2024-01-22 16:00:00,1.1000968612029842,1.100268158394991,1.100011227955536,1.10008742319634,2265
2024-01-22 17:00:00,1.10008742319634,1.1001431588420374,1.1000730639179561,1.1000981521305833,3671
2024-01-22 18:00:00,1.1000981521305833,1.1002225347993908,1.0998937055638347,1.1001004070912357,1692
2024-01-22 19:00:00,1.1001004070912357,1.1002202664052485,1.100021561276417,1.100127340514461,2293
2024-01-22 20:00:00,1.100127340514461,1.100237324332812,1.1000698394491921,1.1001173985454913,1703
2024-01-22 21:00:00,1.1001173985454913,1.1001592993156502,1.1000771956422855,1.1001070701714433,1898
2024-01-22 22:00:00,1.1001070701714433,1.1001610400882882,1.0999543823874034,1.1000996978455344,2430
2024-01-22 23:00:00,1.1000996978455344,1.1002476735296096,1.099940030091048,1.1000735749645811,1934
2024-01-23 00:00:00,1.1000735749645811,1.1000759045815562,1.1000523029991052,1.1000671085634872,978
2024-01-23 01:00:00,1.1000671085634872,1.1001948197513791,1.1000501141434387,1.1000577718630649,1278
2024-01-23 02:00:00,1.1000577718630649,1.1000604657419846,1.1000577330829473,1.1000596215303344,1988
2024-01-23 03:00:00,1.1000596215303344,1.1000781035456084,1.0999876675183253,1.100063824771099,736
2024-01-23 04:00:00,1.100063824771099,1.1000894706619386,1.1000119470247287,1.100086899928426,930
2024-01-23 05:00:00,1.100086899928426,1.1003123462695665,1.099922381478783,1.1000985894760829,545
2024-01-23 06:00:00,1.1000985894760829,1.1001585319826022,1.1000563069635634,1.1000914938140403,722
2024-01-23 07:00:00,1.1000914938140403,1.100208111523281,1.0998763224471746,1.1000804438097522,1531
2024-01-23 08:00:00,1.1000804438097522,1.1001162688501425,1.1000762116898921,1.1000864940178452,2803
2024-01-23 09:00:00,1.1000864940178452,1.100135735335032,1.1000094772701592,1.100070255976306,1720
2024-01-23 10:00:00,1.100070255976306,1.1001004743404013,1.1000054553957206,1.1000927813444041,2313
2024-01-23 11:00:00,1.1000927813444041,1.1001911503262498,1.0999621177720926,1.1001072877170477,1019
2024-01-23 12:00:00,1.1001072877170477,1.1001310534780395,1.1000517667446876,1.1001015170030382,1624
2024-01-23 13:00:00,1.1001015170030382,1.1001267115058095,1.1000646302737407,1.1000804462389422,4973
2024-01-23 14:00:00,1.1000804462389422,1.1001501050358893,1.100050176743527,1.1000970978450522,1881
2024-01-23 15:00:00,1.1000970978450522,1.1001044936642643,1.1000821683369646,1.1000956890183196,1548
2024-01-23 16:00:00,1.1000956890183196,1.1001502536437886,1.1000043245447066,1.10011091342253,2352
2024-01-23 17:00:00,1.10011091342253,1.1001263088537936,1.1000811847894272,1.1000913025224373,3328
2024-01-23 18:00:00,1.1000913025224373,1.100101536905755,1.1000389782708189,1.1000839305268237,1605
2024-01-23 19:00:00,1.1000839305268237,1.1003505519098522,1.0999519730709322,1.1000839949787586,1616
2024-01-23 20:00:00,1.1000839949787586,1.1001089151947334,1.1000637180581256,1.1000845727657873,2108
2024-01-23 21:00:00,1.1000845727657873,1.1001970505283154,1.0997392361351486,1.1000790372245035,1293
2024-01-23 22:00:00,1.1000790372245035,1.100114501263871,1.1000772104570264,1.1000866977767112,2393
2024-01-23 23:00:00,1.1000866977767112,1.1000953679656622,1.100069890715335,1.1000735667033081,1166
2024-01-24 00:00:00,1.1000735667033081,1.1001671886427438,1.100002603463975,1.1000718155132785,751
2024-01-24 01:00:00,1.1000718155132785,1.1001104255453864,1.0999164694191366,1.1000732950146133,1033
2024-01-24 02:00:00,1.1000732950146133,1.1001113105365299,1.1000609690956489,1.1000796221606473,1381
2024-01-24 03:00:00,1.1000796221606473,1.100097257615956,1.1000614875922545,1.1000883744601444,1283
2024-01-24 04:00:00,1.1000883744601444,1.1001059527351749,1.0998795933059946,1.1000745420358249,1139
2024-01-24 05:00:00,1.1000745420358249,1.1001620926628835,1.0999738600683575,1.1000556736103744,722
2024-01-24 06:00:00,1.1000556736103744,1.1001287431188014,1.0999784435447035,1.100071387725076,565
2024-01-24 07:00:00,1.100071387725076,1.1000887849099958,1.1000628262424035,1.1000754748765786,1244
2024-01-24 08:00:00,1.1000754748765786,1.100097593029431,1.1000491055765793,1.1000662690399743,3001
2024-01-24 09:00:00,1.1000662690399743,1.1002585961528053,1.0999981733298712,1.1000853468030383,2947
2024-01-24 10:00:00,1.1000853468030383,1.1001952899960699,1.100006208306116,1.1000867694806429,4027
2024-01-24 11:00:00,1.1000867694806429,1.100110331651471,1.1000766576247645,1.1001012740189897,1079
2024-01-24 12:00:00,1.1001012740189897,1.1002080970943573,1.099964815943661,1.1001021044123303,1769
2024-01-24 13:00:00,1.1001021044123303,1.100139414412608,1.1000927181454416,1.1001274505621945,3069
2024-01-24 14:00:00,1.1001274505621945,1.1001593567431869,1.1000428493134613,1.1001490408376864,3360
2024-01-24 15:00:00,1.1001490408376864,1.1001847035183367,1.1000484087996238,1.1001459784941305,3048
2024-01-24 16:00:00,1.1001459784941305,1.1001692790393525,1.1000077643188217,1.100157928749634,3704
2024-01-24 17:00:00,1.100157928749634,1.1002437819226634,1.1001014797444129,1.1001658668849268,2168
2024-01-24 18:00:00,1.1001658668849268,1.10027216760164,1.100017011552522,1.100182701282643,1197
2024-01-24 19:00:00,1.100182701282643,1.1003638338274904,1.1000343871351197,1.1001708322307993,1228
2024-01-24 20:00:00,1.1001708322307993,1.1002613827486167,1.1001255822997906,1.100179270773069,1012
2024-01-24 21:00:00,1.100179270773069,1.100310236157484,1.0999947314042533,1.1001922897049017,1431
2024-01-24 22:00:00,1.1001922897049017,1.1001941232627828,1.1001505386057737,1.1001706561919506,1096
2024-01-24 23:00:00,1.1001706561919506,1.1001742722661685,1.1001084313042315,1.1001561016933912,1387
2024-01-25 00:00:00,1.1001561016933912,1.1002064211168976,1.099923140327039,1.1001310188165871,994
2024-01-25 01:00:00,1.1001310188165871,1.1001520708806423,1.1000923370612725,1.1001277050904663,1624
2024-01-25 02:00:00,1.1001277050904663,1.1001365839266704,1.1001202530937733,1.1001365306540445,1415
2024-01-25 03:00:00,1.1001365306540445,1.100184527031349,1.100119383483475,1.100155009427788,645
2024-01-25 04:00:00,1.100155009427788,1.100219353518851,1.1001380373652103,1.100155920724006,571
2024-01-25 05:00:00,1.100155920724006,1.1002144257589925,1.1001471438702888,1.1001759528080044,607
2024-01-25 06:00:00,1.1001759528080044,1.1002472940594556,1.1001505376744447,1.1001589770013553,2269
2024-01-25 07:00:00,1.1001589770013553,1.1002813961905091,1.1000879179707452,1.1001380250601527,1797
2024-01-25 08:00:00,1.1001380250601527,1.100160481993437,1.1001082920549465,1.1001373417590519,1201
2024-01-25 09:00:00,1.1001373417590519,1.100165013370014,1.1000871174005673,1.100142065660608,2837
2024-01-25 10:00:00,1.100142065660608,1.1001579162817863,1.1000727546627318,1.1001416634454089,1502
2024-01-25 11:00:00,1.1001416634454089,1.1001518429339363,1.1000854172166579,1.1001162339241546,3294
2024-01-25 12:00:00,1.1001162339241546,1.1001535290825146,1.0999896438494978,1.1001151377186573,1302
2024-01-25 13:00:00,1.1001151377186573,1.1001297249475999,1.1000970086356578,1.100099093128245,2249
2024-01-25 14:00:00,1.100099093128245,1.100116897581573,1.1000816618938076,1.1001073297040054,2554
2024-01-25 15:00:00,1.1001073297040054,1.1001580043465193,1.1000455624116423,1.1001118386525448,4847
2024-01-25 16:00:00,1.1001118386525448,1.1001336413401246,1.0999479985158027,1.1001002784283944,4546
2024-01-25 17:00:00,1.1001002784283944,1.1001650323897263,1.1000095668034748,1.100093958074663,2781
2024-01-25 18:00:00,1.100093958074663,1.1000977347984553,1.1000806394148916,1.100080930311091,1250
